Episode,Success_Rate
4645,0.048654467168998926
4646,0.048643994834266034
4647,0.04863352700667097
4648,0.04862306368330465
4649,0.04861260486126048
4650,0.048602150537634406
4651,0.048591700709524836
4652,0.04858125537403268
4653,0.048570814528261334
4654,0.048560378169316715
4655,0.04854994629430719
4656,0.048539518900343644
4657,0.0485290959845394
4658,0.048518677544010305
4659,0.04850826357587465
4660,0.04849785407725322
4661,0.048487449045269256
4662,0.04847704847704848
4663,0.04846665236971907
4664,0.04845626072041166
4665,0.04844587352625938
4666,0.048435490784397774
4667,0.04842511249196486
4668,0.04862896315338475
4669,0.04861854786892268
4670,0.04860813704496788
4671,0.048811817597944764
4672,0.0488013698630137
4673,0.04879092659961481
4674,0.04878048780487805
4675,0.048770053475935826
4676,0.04875962360992301
4677,0.048749198203976905
4678,0.04873877725523728
4679,0.048728360760846336
4680,0.04871794871794872
4681,0.04870754112369152
4682,0.048697137975224264
4683,0.04868673926969891
4684,0.04867634500426986
4685,0.048665955176093914
4686,0.04865556978233035
4687,0.048645188820140815
4688,0.04863481228668942
4689,0.04862444017914268
4690,0.04861407249466951
4691,0.04860370923044127
4692,0.04859335038363171
4693,0.048582995951417005
4694,0.04857264593097571
4695,0.04856230031948882
4696,0.048551959114139696
4697,0.04854162231211412
4698,0.04853128991060025
4699,0.04852096190678868
4700,0.04851063829787234
4701,0.048500319081046586
4702,0.04849000425350915
4703,0.04847969381246013
4704,0.04846938775510204
4705,0.048459086078639746
4706,0.04844878878028049
4707,0.04843849585723391
4708,0.048428207306711976
4709,0.048417923125929074
4710,0.04861995753715499
4711,0.04860963701974103
4712,0.04859932088285229
4713,0.04858900912370041
4714,0.048578701739499366
4715,0.04856839872746554
4716,0.04855810008481764
4717,0.04854780580877677
4718,0.04853751589656634
4719,0.04852723034541216
4720,0.04851694915254237
4721,0.04850667231518746
4722,0.04849639983058026
4723,0.04848613169595596
4724,0.04847586790855207
4725,0.04846560846560847
4726,0.04845535336436733
4727,0.048445102602073194
4728,0.04843485617597293
4729,0.04842461408331571
4730,0.048414376321353064
4731,0.04840414288733883
4732,0.04839391377852916
4733,0.048383688992182546
4734,0.04837346852555978
4735,0.04836325237592397
4736,0.04835304054054054
4737,0.048342833016677224
4738,0.04833262980160405
4739,0.048322430892593374
4740,0.04831223628691983
4741,0.048302045981860366
4742,0.04829185997469422
4743,0.04828167826270293
4744,0.04827150084317032
4745,0.048261327713382506
4746,0.0482511588706279
4747,0.04824099431219718
4748,0.04823083403538332
4749,0.048220678037481576
4750,0.048210526315789475
4751,0.04820037886760682
4752,0.04819023569023569
4753,0.04818009678098043
4754,0.048169962137147665
4755,0.04815983175604627
4756,0.04814970563498738
4757,0.048139583771284425
4758,0.04812946616225305
4759,0.04811935280521118
4760,0.048109243697478994
4761,0.04809913883637891
4762,0.048089038219235616
4763,0.04807894184337602
4764,0.048068849706129305
4765,0.04805876180482686
4766,0.04804867813680235
4767,0.04803859869939165
4768,0.04802852348993288
4769,0.04801845250576641
4770,0.0480083857442348
4771,0.04799832320268287
4772,0.04798826487845767
4773,0.047978210768908444
4774,0.04796816087138668
4775,0.047958115183246074
4776,0.04794807370184254
4777,0.047938036424534224
4778,0.047928003348681456
4779,0.047917974471646786
4780,0.047907949790794976
4781,0.04789792930349299
4782,0.04788791300711
4783,0.047877900899017355
4784,0.04786789297658863
4785,0.04785788923719958
4786,0.047847889678228166
4787,0.04804679339878839
4788,0.04803675856307435
4789,0.04802672791814575
4790,0.04801670146137787
4791,0.04800667919014819
4792,0.047996661101836396
4793,0.047986647193824325
4794,0.047976637463496036
4795,0.047966631908237745
4796,0.04795663052543787
4797,0.04794663331248697
4798,0.047936640266777825
4799,0.04792665138570536
4800,0.04791666666666667
4801,0.04790668610706103
4802,0.04789670970428988
4803,0.04788673745575682
4804,0.04787676935886761
4805,0.047866805411030174
4806,0.0478568456096546
4807,0.04784688995215311
4808,0.0478369384359401
4809,0.047826991058432106
4810,0.04781704781704782
4811,0.04780710870920807
4812,0.04779717373233583
4813,0.04799501350509038
4814,0.047985043622766926
4815,0.047975077881619935
4816,0.04796511627906977
4817,0.04795515881253892
4818,0.04794520547945205
4819,0.04793525627723594
4820,0.047925311203319505
4821,0.04791537025513379
4822,0.047905433430111985
4823,0.047895500725689405
4824,0.04788557213930348
4825,0.048082901554404145
4826,0.04807293825113966
4827,0.04806297907603066
4828,0.048053024026512015
4829,0.048043073100020706
4830,0.04803312629399586
4831,0.0480231836058787
4832,0.048013245033112585
4833,0.04800331057314298
4834,0.04799338022341746
4835,0.04798345398138573
4836,0.04797353184449959
4837,0.04796361381021294
4838,0.04795369987598181
4839,0.047943790039264314
4840,0.047933884297520664
4841,0.04792398264821318
4842,0.04791408508880628
4843,0.04790419161676647
4844,0.04789430222956235
4845,0.0478844169246646
4846,0.047874535699546014
4847,0.047864658551681455
4848,0.04785478547854786
4849,0.047844916477624254
4850,0.047835051546391755
4851,0.04782519068233354
4852,0.04781533388293487
4853,0.04780548114568308
4854,0.047795632468067575
4855,0.047785787847579815
4856,0.047775947281713346
4857,0.04776611076796376
4858,0.04775627830382874
4859,0.047746449886807985
4860,0.047736625514403296
4861,0.047726805184118495
4862,0.04771698889345948
4863,0.0477071766399342
4864,0.047697368421052634
4865,0.047687564234326824
4866,0.04767776407727086
4867,0.047667967947400865
4868,0.047658175842235
4869,0.04764838775929349
4870,0.04763860369609856
4871,0.047628823650174505
4872,0.047619047619047616
4873,0.047609275600246255
4874,0.047804677882642595
4875,0.047794871794871796
4876,0.0477850697292863
4877,0.04777527168341193
4878,0.047765477654776546
4879,0.047755687640910024
4880,0.047745901639344265
4881,0.04773611964761319
4882,0.04793117574764441
4883,0.04792135981978292
4884,0.04791154791154791
4885,0.04790174002047083
4886,0.04789193614408514
4887,0.04788213627992634
4888,0.047872340425531915
4889,0.04806708938433218
4890,0.04805725971370143
4891,0.04804743406256389
4892,0.04803761242845462
4893,0.04802779480891069
4894,0.04801798120147119
4895,0.04800817160367722
4896,0.0479983660130719
4897,0.04798856442720033
4898,0.04797876684360964
4899,0.047968973259848946
4900,0.04795918367346939
4901,0.04794939808202408
4902,0.04793961648306814
4903,0.04792983887415868
4904,0.04792006525285481
4905,0.047910295616717634
4906,0.047900529963310234
4907,0.04789076829019768
4908,0.047881010594947024
4909,0.04787125687512732
4910,0.04786150712830957
4911,0.04785176135206679
4912,0.04784201954397394
4913,0.04783228170160798
4914,0.04782254782254782
4915,0.04781281790437437
4916,0.047803091944670466
4917,0.04779336994102095
4918,0.04778365189101261
4919,0.047977231144541575
4920,0.04796747967479675
4921,0.047957732168258486
4922,0.04794798862251117
4923,0.04793824903514118
4924,0.0479285134037368
4925,0.04791878172588832
4926,0.04811205846528624
4927,0.04810229348487924
4928,0.048295454545454544
4929,0.048285656319740314
4930,0.04827586206896552
4931,0.04826607179071182
4932,0.048256285482562854
4933,0.0482465031421042
4934,0.04823672476692339
4935,0.04822695035460993
4936,0.048217179902755265
4937,0.04820741340895281
4938,0.048197650870797894
4939,0.04818789228588783
4940,0.04817813765182186
4941,0.048168386966201175
4942,0.04836098745447187
4943,0.048351203722435766
4944,0.048341423948220066
4945,0.04853387259858443
4946,0.04852405984634048
4947,0.04851425106124924
4948,0.04850444624090541
4949,0.04849464538290564
4950,0.048484848484848485
4951,0.048475055544334476
4952,0.048465266558966075
4953,0.04845548152634767
4954,0.04844570044408559
4955,0.04843592330978809
4956,0.048426150121065374
4957,0.048416380875529554
4958,0.048406615570794675
4959,0.04839685420447671
4960,0.04838709677419355
4961,0.04837734327756501
4962,0.04836759371221282
4963,0.04835784807576063
4964,0.048348106365834004
4965,0.04833836858006042
4966,0.04832863471606927
4967,0.04852023354137306
4968,0.04851046698872786
4969,0.04850070436707587
4970,0.048490945674044265
4971,0.04848119090726212
4972,0.04847144006436042
4973,0.04846169314297205
4974,0.04845195014073181
4975,0.04844221105527638
4976,0.048432475884244375
4977,0.04842274462527627
4978,0.048413017276014464
4979,0.04840329383410323
4980,0.048393574297188754
4981,0.04838385866291909
4982,0.0483741469289442
4983,0.04836443909291591
4984,0.04835473515248796
4985,0.048345035105315945
4986,0.04833533894905736
4987,0.04832564668137156
4988,0.04831595829991981
4989,0.048306273802365206
4990,0.04829659318637274
4991,0.04828691644960929
4992,0.04827724358974359
4993,0.04826757460444622
4994,0.04825790949138967
4995,0.04824824824824825
4996,0.04823859087269816
4997,0.04822893736241745
4998,0.04821928771508603
4999,0.04820964192838568
5000,0.0482
5001,0.04819036192761448
5002,0.04818072770891643
5003,0.04817109734159504
5004,0.048161470823341324
5005,0.04815184815184815
5006,0.04814222932481023
5007,0.04813261433992411
5008,0.04812300319488818
5009,0.048113395887402675
5010,0.04810379241516966
5011,0.04809419277589304
5012,0.04808459696727853
5013,0.04807500498703371
5014,0.04806541683286797
5015,0.04805583250249252
5016,0.04804625199362041
5017,0.04803667530396651
5018,0.04802710243124751
5019,0.04801753337318191
5020,0.04800796812749004
5021,0.04799840669189404
5022,0.047988849064117885
5023,0.04797929524188732
5024,0.04796974522292994
5025,0.047960199004975126
5026,0.04795065658575408
5027,0.0479411179629998
5028,0.0479315831344471
5029,0.04792205209783257
5030,0.04791252485089463
5031,0.04790300139137348
5032,0.047893481717011126
5033,0.047883965825551364
5034,0.04787445371473977
5035,0.047864945382323734
5036,0.04785544082605242
5037,0.047845940043676795
5038,0.04783644303294958
5039,0.04782694979162532
5040,0.047817460317460314
5041,0.04780797460821266
5042,0.047798492661642204
5043,0.04778901447551061
5044,0.04777954004758128
5045,0.04777006937561942
5046,0.04776060245739199
5047,0.047751139290667724
5048,0.04774167987321712
5049,0.04773222420281244
5050,0.047722772277227724
5051,0.047713324094238764
5052,0.04770387965162312
5053,0.047694438947160106
5054,0.047685001978630785
5055,0.047675568743818
5056,0.047666139240506326
5057,0.047656713466482106
5058,0.04764729141953341
5059,0.04763787309745009
5060,0.04762845849802372
5061,0.047619047619047616
5062,0.04760964045831687
5063,0.04760023701362828
5064,0.047590837282780414
5065,0.04758144126357355
5066,0.04757204895380971
5067,0.047562660351292675
5068,0.04755327545382794
5069,0.04754389425922273
5070,0.04753451676528599
5071,0.04752514296982844
5072,0.047515772870662464
5073,0.04750640646560221
5074,0.04749704375246354
5075,0.04748768472906404
5076,0.04747832939322301
5077,0.04746897774276147
5078,0.047459629775502166
5079,0.04745028548926954
5080,0.04744094488188976
5081,0.04743160795119071
5082,0.047422274695001966
5083,0.047412945111154826
5084,0.047403619197482295
5085,0.04739429695181908
5086,0.04738497837200157
5087,0.0473756634558679
5088,0.047366352201257865
5089,0.04735704460601297
5090,0.04734774066797642
5091,0.04733844038499312
5092,0.04732914375490966
5093,0.04731985077557432
5094,0.047310561444837064
5095,0.04730127576054956
5096,0.04729199372056515
5097,0.047282715322738866
5098,0.047273440564927424
5099,0.047264169444989214
5100,0.047254901960784315
5101,0.04724563811017447
5102,0.047236377891023126
5103,0.04722712130119538
5104,0.04721786833855799
5105,0.04720861900097943
5106,0.04719937328632981
5107,0.04719013119248091
5108,0.04718089271730619
5109,0.04717165785868076
5110,0.04716242661448141
5111,0.047153198982586575
5112,0.04714397496087637
5113,0.047134754547232545
5114,0.04712553773953852
5115,0.04711632453567938
5116,0.04710711493354183
5117,0.047097908931014267
5118,0.047088706525986714
5119,0.04707950771635085
5120,0.0470703125
5121,0.04706112087482914
5122,0.04705193283873487
5123,0.04704274838961546
5124,0.0470335675253708
5125,0.04702439024390244
5126,0.04701521654311354
5127,0.047006046420908915
5128,0.046996879875195005
5129,0.0469877169038799
5130,0.04697855750487329
5131,0.046969401676086535
5132,0.04696024941543258
5133,0.046951100720826026
5134,0.04694195559018309
5135,0.04693281402142162
5136,0.04692367601246106
5137,0.0469145415612225
5138,0.04690541066562865
5139,0.046896283323603814
5140,0.04688715953307393
5141,0.046878039291966545
5142,0.046868922598210815
5143,0.046859809449737506
5144,0.046850699844479
5145,0.04684159378036929
5146,0.04683249125534396
5147,0.0468233922673402
5148,0.046814296814296816
5149,0.046805204894154205
5150,0.04699029126213592
5151,0.046981168705105804
5152,0.04697204968944099
5153,0.04696293421307976
5154,0.04695382227396197
5155,0.046944713870029096
5156,0.04693560899922421
5157,0.04692650765949195
5158,0.046917409848778596
5159,0.046908315565031986
5160,0.04689922480620155
5161,0.04689013757023833
5162,0.046881053855094924
5163,0.04687197365872555
5164,0.04686289697908598
5165,0.04685382381413359
5166,0.04684475416182733
5167,0.04683568802012773
5168,0.0468266253869969
5169,0.04681756626039853
5170,0.04680851063829787
5171,0.04679945851866177
5172,0.046790409899458624
5173,0.04697467620336362
5174,0.0469655972168535
5175,0.04695652173913043
5176,0.04694744976816074
5177,0.0469383813019123
5178,0.04692931633835458
5179,0.04692025487545858
5180,0.04691119691119691
5181,0.046902142443543716
5182,0.04689309147047472
5183,0.0468840439899672
5184,0.046875
5185,0.04686595949855352
5186,0.04685692248360972
5187,0.04684788895315211
5188,0.046838858905165766
5189,0.04682983233763731
5190,0.04682080924855491
5191,0.046811789635908305
5192,0.04699537750385208
5193,0.04698632774889274
5194,0.04697728147862919
5195,0.04696823869104909
5196,0.04695919938414165
5197,0.04695016355589764
5198,0.04694113120430935
5199,0.04693210232737065
5200,0.04692307692307692
5201,0.04691405498942511
5202,0.04690503652441369
5203,0.04689602152604267
5204,0.04688700999231361
5205,0.04687800192122959
5206,0.04686899731079524
5207,0.04685999615901671
5208,0.04685099846390169
5209,0.04703397965060472
5210,0.04702495201535509
5211,0.04701592784494339
5212,0.047006907137375285
5213,0.04699788989065797
5214,0.046988876102800156
5215,0.04697986577181208
5216,0.04697085889570552
5217,0.04696185547249377
5218,0.04695285550019165
5219,0.04694385897681548
5220,0.04693486590038314
5221,0.046925876268914
5222,0.04691689008042895
5223,0.04690790733295041
5224,0.046898928024502295
5225,0.04688995215311005
5226,0.046880979716800615
5227,0.04687201071360245
5228,0.046863045141545524
5229,0.04685408299866131
5230,0.04684512428298279
5231,0.04683616899254445
5232,0.047018348623853214
5233,0.047009363653735904
5234,0.04700038211692778
5235,0.04699140401146132
5236,0.046982429335370515
5237,0.04697345808669085
5238,0.046964490263459335
5239,0.04695552586371445
5240,0.046946564885496186
5241,0.04693760732684602
5242,0.04692865318580695
5243,0.04691970246042342
5244,0.04691075514874142
5245,0.04690181124880839
5246,0.04689287075867327
5247,0.046883933676386505
5248,0.046875
5249,0.046866069727567156
5250,0.046857142857142854
5251,0.04703865930298991
5252,0.04702970297029703
5253,0.047020750047591854
5254,0.04701180053292729
5255,0.047002854424357754
5256,0.046993911719939115
5257,0.04698497241772874
5258,0.04697603651578547
5259,0.046967104012169615
5260,0.046958174904942966
5261,0.046949249192168786
5262,0.04694032687191182
5263,0.04693140794223827
5264,0.04692249240121581
5265,0.04691358024691358
5266,0.0469046714774022
5267,0.04689576609075375
5268,0.04688686408504176
5269,0.04687796545834124
5270,0.04686907020872865
5271,0.04686017833428192
5272,0.04685128983308042
5273,0.046842404703205005
5274,0.04683352294273796
5275,0.04682464454976303
5276,0.04681576952236543
5277,0.0468068978586318
5278,0.046798029556650245
5279,0.046789164614510326
5280,0.04678030303030303
5281,0.04696080287824276
5282,0.046951912154486936
5283,0.04694302479651713
5284,0.046934140802422405
5285,0.04692526017029328
5286,0.047105561861521
5287,0.04709665216568943
5288,0.047087745839636916
5289,0.047078842881452074
5290,0.04706994328922495
5291,0.04706104706104706
5292,0.04705215419501134
5293,0.04704326468921217
5294,0.04703437854174537
5295,0.04702549575070822
5296,0.04701661631419939
5297,0.04700774023031905
5298,0.04699886749716874
5299,0.04698999811285148
5300,0.0469811320754717
5301,0.04697226938313526
5302,0.04696341003394945
5303,0.046954554026023006
5304,0.04694570135746606
5305,0.0469368520263902
5306,0.0469280060309084
5307,0.04710759374411155
5308,0.04709871891484552
5309,0.04708984742889433
5310,0.047080979284369114
5311,0.047072114479382414
5312,0.04725150602409638
5313,0.04724261246000377
5314,0.047233722243131354
5315,0.04722483537158984
5316,0.047215951843491345
5317,0.04720707165694941
5318,0.047198194810078975
5319,0.04718932130099643
5320,0.04718045112781955
5321,0.047171584288667544
5322,0.04716272078166103
5323,0.047153860604922035
5324,0.047145003756574
5325,0.04713615023474178
5326,0.04712730003755163
5327,0.04711845316313122
5328,0.04710960960960961
5329,0.047100769375117285
5330,0.04709193245778612
5331,0.04708309885574939
5332,0.04707426856714179
5333,0.04706544159009938
5334,0.047056617922759655
5335,0.04704779756326148
5336,0.04703898050974513
5337,0.04703016676035226
5338,0.047021356313225925
5339,0.047012549166510584
5340,0.04700374531835206
5341,0.046994944766897584
5342,0.04698614751029577
5343,0.04697735354669661
5344,0.046968562874251496
5345,0.04695977549111319
5346,0.04695099139543584
5347,0.046942210585374976
5348,0.04693343305908751
5349,0.04692465881473173
5350,0.04691588785046729
5351,0.046907120164455245
5352,0.046898355754858
5353,0.04707640575378293
5354,0.047067612999626446
5355,0.047058823529411764
5356,0.04705003734129948
5357,0.04704125443345156
5358,0.047219111608809254
5359,0.04721030042918455
5360,0.047201492537313434
5361,0.04719268793135609
5362,0.04718388660947408
5363,0.04717508856983032
5364,0.047166293810589115
5365,0.047157502329916126
5366,0.04714871412597838
5367,0.04713992919694429
5368,0.0471311475409836
5369,0.04712236915626746
5370,0.04711359404096834
5371,0.0471048221932601
5372,0.047096053611317946
5373,0.047087288293318444
5374,0.04707852623743952
5375,0.04706976744186046
5376,0.047061011904761904
5377,0.04705225962432583
5378,0.04704351059873559
5379,0.04703476482617587
5380,0.04721189591078067
5381,0.047203122096264635
5382,0.04719435154217763
5383,0.047185584246702585
5384,0.04717682020802377
5385,0.047168059424326836
5386,0.04715930189379874
5387,0.04715054761462781
5388,0.04714179658500371
5389,0.04713304880311746
5390,0.04712430426716141
5391,0.04730105731775181
5392,0.047292284866468845
5393,0.04728351566845911
5394,0.047274749721913235
5395,0.047265987025023166
5396,0.04725722757598221
5397,0.04724847137298499
5398,0.04723971841422749
5399,0.04723096869790702
5400,0.04722222222222222
5401,0.04721347898537308
5402,0.04720473898556091
5403,0.04719600222098834
5404,0.04718726868985936
5405,0.04717853839037928
5406,0.04716981132075472
5407,0.04716108747919364
5408,0.04715236686390532
5409,0.04732852652985765
5410,0.04731977818853974
5411,0.047311033080761414
5412,0.04730229120473023
5413,0.04729355255865509
5414,0.04728481714074621
5415,0.04727608494921514
5416,0.047267355982274745
5417,0.04725863023813919
5418,0.04724990771502399
5419,0.04724118841114597
5420,0.047232472324723246
5421,0.04722375945397528
5422,0.047215049797122835
5423,0.04720634335238798
5424,0.0471976401179941
5425,0.0471889400921659
5426,0.047364541098415036
5427,0.04754007739082366
5428,0.0475313190862196
5429,0.047522564008104624
5430,0.04751381215469613
5431,0.047505063524212854
5432,0.047496318114874814
5433,0.047487575924903366
5434,0.04766286345233714
5435,0.04765409383624655
5436,0.04764532744665195
5437,0.047636564281773035
5438,0.04762780433983082
5439,0.047619047619047616
5440,0.047610294117647056
5441,0.04760154383385407
5442,0.04759279676589489
5443,0.04758405291199706
5444,0.04757531227038942
5445,0.047566574839302114
5446,0.04755784061696658
5447,0.04754910960161557
5448,0.047540381791483115
5449,0.04753165718480455
5450,0.04752293577981651
5451,0.04751421757475693
5452,0.047505502567865
5453,0.04749679075738126
5454,0.04748808214154749
5455,0.04747937671860678
5456,0.04747067448680352
5457,0.04746197544438336
5458,0.04745327958959326
5459,0.047444586920681445
5460,0.047435897435897434
5461,0.047427211133492034
5462,0.04760161113145368
5463,0.047592897675269995
5464,0.04758418740849195
5465,0.04757548032936871
5466,0.04756677643615075
5467,0.04755807572708981
5468,0.04773226042428676
5469,0.047723532638507954
5470,0.047714808043875685
5471,0.0477060866386401
5472,0.047697368421052634
5473,0.04768865338936598
5474,0.04767994154183412
5475,0.04767123287671233
5476,0.04766252739225712
5477,0.04783640679203944
5478,0.04782767433369843
5479,0.047818945062967695
5480,0.04781021897810219
5481,0.04780149607735815
5482,0.04779277635899307
5483,0.047966441728980486
5484,0.04795769511305616
5485,0.0479489516864175
5486,0.048122493620123954
5487,0.04811372334609076
5488,0.048104956268221574
5489,0.04809619238476954
5490,0.048087431693989074
5491,0.04807867419413586
5492,0.04806991988346686
5493,0.0480611687602403
5494,0.04805242082271569
5495,0.04804367606915377
5496,0.048034934497816595
5497,0.048026196106967435
5498,0.04801746089487086
5499,0.04800872885979269
5500,0.048
5501,0.047991274313761136
5502,0.04798255179934569
5503,0.04797383245502453
5504,0.04796511627906977
5505,0.04795640326975477
5506,0.04794769342535416
5507,0.04793898674414382
5508,0.0481118373275236
5509,0.048103104011617354
5510,0.04809437386569873
5511,0.0480856468880421
5512,0.04807692307692308
5513,0.04806820243061854
5514,0.048059484947406604
5515,0.04805077062556664
5516,0.048042059463379264
5517,0.048033351459126336
5518,0.048024646611090974
5519,0.04801594491755753
5520,0.04800724637681159
5521,0.04799855098714001
5522,0.04798985874683086
5523,0.047981169654173456
5524,0.047972483707458366
5525,0.04796380090497738
5526,0.047955121245023526
5527,0.04794644472589108
5528,0.04811866859623734
5529,0.048109965635738834
5530,0.04810126582278481
5531,0.04809256915566805
5532,0.04808387563268257
5533,0.04807518525212362
5534,0.04806649801228768
5535,0.04805781391147245
5536,0.04804913294797688
5537,0.04804045512010114
5538,0.04803178042614662
5539,0.04802310886441596
5540,0.048014440433213
5541,0.04800577513084281
5542,0.047997112955611695
5543,0.04798845390582717
5544,0.047979797979797977
5545,0.04797114517583408
5546,0.04796249549224666
5547,0.047953848927348115
5548,0.04794520547945205
5549,0.04793656514687331
5550,0.04792792792792793
5551,0.04791929382093316
5552,0.047910662824207494
5553,0.04808211777417612
5554,0.04807346056895931
5555,0.048064806480648065
5556,0.048056155507559394
5557,0.048047507648011516
5558,0.04803886290032386
5559,0.04803022126281705
5560,0.04802158273381295
5561,0.0480129473116346
5562,0.04800431499460626
5563,0.04799568578105339
5564,0.04798705966930266
5565,0.04797843665768194
5566,0.047969816744520305
5567,0.04796119992814801
5568,0.047952586206896554
5569,0.04794397557909858
5570,0.04793536804308797
5571,0.04792676359719979
5572,0.04791816223977028
5573,0.04790956396913691
5574,0.04790096878363832
5575,0.04789237668161435
5576,0.047883787661406024
5577,0.047875201721355565
5578,0.047866618859806385
5579,0.04803728266714465
5580,0.04802867383512545
5581,0.048020068088156245
5582,0.04801146542457901
5583,0.04800286584273688
5584,0.04799426934097421
5585,0.04798567591763653
5586,0.047977085571070534
5587,0.04796849829962413
5588,0.047959914101646385
5589,0.047951332975487565
5590,0.047942754919499106
5591,0.047934179932033624
5592,0.04792560801144492
5593,0.04791703915608797
5594,0.047908473364318915
5595,0.047899910634495085
5596,0.04789135096497498
5597,0.047882794354118276
5598,0.047874240800285815
5599,0.04786569030183961
5600,0.047857142857142855
5601,0.0478485984645599
5602,0.047840057122456266
5603,0.047831518829198644
5604,0.04782298358315489
5605,0.04781445138269402
5606,0.04780592222618623
5607,0.04779739611200285
5608,0.04778887303851641
5609,0.04778035300410055
5610,0.04777183600713013
5611,0.04776332204598111
5612,0.04775481111903065
5613,0.04774630322465705
5614,0.04773779836123976
5615,0.0477292965271594
5616,0.04772079772079772
5617,0.04771230194053765
5618,0.04770380918476326
5619,0.047695319451859765
5620,0.04768683274021352
5621,0.04767834904821206
5622,0.04766986837424404
5623,0.047661390716699274
5624,0.0476529160739687
5625,0.04764444444444445
5626,0.04763597582651973
5627,0.04762751021858894
5628,0.047619047619047616
5629,0.047610588026292415
5630,0.047602131438721135
5631,0.04759367785473273
5632,0.04758522727272727
5633,0.047576779691105985
5634,0.04756833510827121
5635,0.04755989352262644
5636,0.047551454932576294
5637,0.04754301933652652
5638,0.047534586732884
5639,0.04752615712005675
5640,0.0475177304964539
5641,0.04750930686048573
5642,0.04750088621056363
5643,0.04749246854510012
5644,0.04748405386250886
5645,0.047475642161204604
5646,0.04746723343960326
5647,0.047458827696121836
5648,0.04745042492917847
5649,0.04744202513719242
5650,0.04743362831858407
5651,0.04742523447177491
5652,0.047416843595187545
5653,0.04740845568724571
5654,0.04740007074637425
5655,0.04739168877099911
5656,0.04738330975954738
5657,0.04737493371044724
5658,0.04736656062212796
5659,0.047358190493019967
5660,0.04734982332155477
5661,0.04734145910616499
5662,0.047333097845284354
5663,0.0473247395373477
5664,0.04731638418079096
5665,0.04730803177405119
5666,0.047299682315566534
5667,0.04729133580377625
5668,0.04728299223712068
5669,0.04727465161404128
5670,0.0472663139329806
5671,0.047257979192382296
5672,0.04724964739069112
5673,0.0472413185263529
5674,0.04723299259781459
5675,0.04722466960352423
5676,0.047216349541930935
5677,0.04720803241148494
5678,0.04719971821063755
5679,0.04719140693784117
5680,0.047183098591549295
5681,0.047174793170216514
5682,0.047166490672298486
5683,0.04715819109625198
5684,0.047149894440534836
5685,0.04714160070360598
5686,0.04713330988392543
5687,0.04712502197995428
5688,0.047116736990154715
5689,0.04710845491298998
5690,0.047100175746924426
5691,0.04709189949042347
5692,0.04708362614195362
5693,0.04707535569998243
5694,0.047067088162978575
5695,0.047058823529411764
5696,0.047050561797752806
5697,0.04704230296647358
5698,0.04703404703404703
5699,0.047025793998947185
5700,0.047017543859649125
5701,0.04700929661462901
5702,0.04700105226236408
5703,0.046992810801332635
5704,0.046984572230014024
5705,0.046976336546888695
5706,0.04696810375043813
5707,0.04695987383914491
5708,0.046951646811492644
5709,0.04694342266596602
5710,0.046935201401050786
5711,0.04692698301523376
5712,0.0469187675070028
5713,0.04691055487484684
5714,0.04690234511725586
5715,0.04689413823272091
5716,0.04688593421973408
5717,0.046877733076788525
5718,0.04686953480237845
5719,0.046861339394999126
5720,0.04685314685314685
5721,0.046844957175319
5722,0.046836770360013984
5723,0.04682858640573126
5724,0.04682040531097135
5725,0.04681222707423581
5726,0.046804051694027245
5727,0.04679587916884931
5728,0.0467877094972067
5729,0.04677954267760517
5730,0.046771378708551484
5731,0.04676321758855348
5732,0.04675505931612003
5733,0.046746903889761035
5734,0.04673875130798744
5735,0.04673060156931125
5736,0.046722454672245464
5737,0.046714310615304164
5738,0.04670616939700244
5739,0.04669803101585642
5740,0.046689895470383276
5741,0.0466817627591012
5742,0.046673632880529434
5743,0.04666550583318823
5744,0.04665738161559889
5745,0.046649260226283726
5746,0.046641141663766095
5747,0.046633025926570384
5748,0.04662491301322199
5749,0.04661680292224735
5750,0.04660869565217391
5751,0.04660059120153017
5752,0.04659248956884562
5753,0.04658439075265079
5754,0.04657629475147723
5755,0.04656820156385751
5756,0.046560111188325225
5757,0.04655202362341497
5758,0.04654393886766238
5759,0.046535856919604095
5760,0.04652777777777778
5761,0.046519701440722094
5762,0.046511627906976744
5763,0.04650355717508242
5764,0.046495489243580844
5765,0.046487424111014745
5766,0.046479361775927854
5767,0.04647130223686492
5768,0.046463245492371706
5769,0.04645519154099497
5770,0.046447140381282497
5771,0.046439092011783055
5772,0.04643104643104643
5773,0.04642300363762342
5774,0.046414963630065816
5775,0.04640692640692641
5776,0.046398891966759004
5777,0.0463908603081184
5778,0.0463828314295604
5779,0.046374805329641805
5780,0.04636678200692042
5781,0.046358761459955024
5782,0.04635074368730543
5783,0.04634272868753242
5784,0.04633471645919779
5785,0.0463267070008643
5786,0.04631870031109575
5787,0.04631069638845688
5788,0.04630269523151347
5789,0.04629469683883227
5790,0.046286701208981
5791,0.046278708340528406
5792,0.0462707182320442
5793,0.04626273088209908
5794,0.04625474628926476
5795,0.04624676445211389
5796,0.04623878536922015
5797,0.04623080903915819
5798,0.046222835460503625
5799,0.04621486463183307
5800,0.046206896551724136
5801,0.04619893121875539
5802,0.046190968631506374
5803,0.04618300878855764
5804,0.0461750516884907
5805,0.04616709732988803
5806,0.0461591457113331
5807,0.04615119683141037
5808,0.046143250688705235
5809,0.046135307281804094
5810,0.04612736660929432
5811,0.04611942866976424
5812,0.04611149346180317
