Episode,Epsilon
8507,0.00998645168764533
8508,0.00998645168764533
8509,0.00998645168764533
8510,0.00998645168764533
8511,0.00998645168764533
8512,0.00998645168764533
8513,0.00998645168764533
8514,0.00998645168764533
8515,0.00998645168764533
8516,0.00998645168764533
8517,0.00998645168764533
8518,0.00998645168764533
8519,0.00998645168764533
8520,0.00998645168764533
8521,0.00998645168764533
8522,0.00998645168764533
8523,0.00998645168764533
8524,0.00998645168764533
8525,0.00998645168764533
8526,0.00998645168764533
8527,0.00998645168764533
8528,0.00998645168764533
8529,0.00998645168764533
8530,0.00998645168764533
8531,0.00998645168764533
8532,0.00998645168764533
8533,0.00998645168764533
8534,0.00998645168764533
8535,0.00998645168764533
8536,0.00998645168764533
8537,0.00998645168764533
8538,0.00998645168764533
8539,0.00998645168764533
8540,0.00998645168764533
8541,0.00998645168764533
8542,0.00998645168764533
8543,0.00998645168764533
8544,0.00998645168764533
8545,0.00998645168764533
8546,0.00998645168764533
8547,0.00998645168764533
8548,0.00998645168764533
8549,0.00998645168764533
8550,0.00998645168764533
8551,0.00998645168764533
8552,0.00998645168764533
8553,0.00998645168764533
8554,0.00998645168764533
8555,0.00998645168764533
8556,0.00998645168764533
8557,0.00998645168764533
8558,0.00998645168764533
8559,0.00998645168764533
8560,0.00998645168764533
8561,0.00998645168764533
8562,0.00998645168764533
8563,0.00998645168764533
8564,0.00998645168764533
8565,0.00998645168764533
8566,0.00998645168764533
8567,0.00998645168764533
8568,0.00998645168764533
8569,0.00998645168764533
8570,0.00998645168764533
8571,0.00998645168764533
8572,0.00998645168764533
8573,0.00998645168764533
8574,0.00998645168764533
8575,0.00998645168764533
8576,0.00998645168764533
8577,0.00998645168764533
8578,0.00998645168764533
8579,0.00998645168764533
8580,0.00998645168764533
8581,0.00998645168764533
8582,0.00998645168764533
8583,0.00998645168764533
8584,0.00998645168764533
8585,0.00998645168764533
8586,0.00998645168764533
8587,0.00998645168764533
8588,0.00998645168764533
8589,0.00998645168764533
8590,0.00998645168764533
8591,0.00998645168764533
8592,0.00998645168764533
8593,0.00998645168764533
8594,0.00998645168764533
8595,0.00998645168764533
8596,0.00998645168764533
8597,0.00998645168764533
8598,0.00998645168764533
8599,0.00998645168764533
8600,0.00998645168764533
8601,0.00998645168764533
8602,0.00998645168764533
8603,0.00998645168764533
8604,0.00998645168764533
8605,0.00998645168764533
8606,0.00998645168764533
8607,0.00998645168764533
8608,0.00998645168764533
8609,0.00998645168764533
8610,0.00998645168764533
8611,0.00998645168764533
8612,0.00998645168764533
8613,0.00998645168764533
8614,0.00998645168764533
8615,0.00998645168764533
8616,0.00998645168764533
8617,0.00998645168764533
8618,0.00998645168764533
8619,0.00998645168764533
8620,0.00998645168764533
8621,0.00998645168764533
8622,0.00998645168764533
8623,0.00998645168764533
8624,0.00998645168764533
8625,0.00998645168764533
8626,0.00998645168764533
8627,0.00998645168764533
8628,0.00998645168764533
8629,0.00998645168764533
8630,0.00998645168764533
8631,0.00998645168764533
8632,0.00998645168764533
8633,0.00998645168764533
8634,0.00998645168764533
8635,0.00998645168764533
8636,0.00998645168764533
8637,0.00998645168764533
8638,0.00998645168764533
8639,0.00998645168764533
8640,0.00998645168764533
8641,0.00998645168764533
8642,0.00998645168764533
8643,0.00998645168764533
8644,0.00998645168764533
8645,0.00998645168764533
8646,0.00998645168764533
8647,0.00998645168764533
8648,0.00998645168764533
8649,0.00998645168764533
8650,0.00998645168764533
8651,0.00998645168764533
8652,0.00998645168764533
8653,0.00998645168764533
8654,0.00998645168764533
8655,0.00998645168764533
8656,0.00998645168764533
8657,0.00998645168764533
8658,0.00998645168764533
8659,0.00998645168764533
8660,0.00998645168764533
8661,0.00998645168764533
8662,0.00998645168764533
8663,0.00998645168764533
8664,0.00998645168764533
8665,0.00998645168764533
8666,0.00998645168764533
8667,0.00998645168764533
8668,0.00998645168764533
8669,0.00998645168764533
8670,0.00998645168764533
8671,0.00998645168764533
8672,0.00998645168764533
8673,0.00998645168764533
8674,0.00998645168764533
8675,0.00998645168764533
8676,0.00998645168764533
8677,0.00998645168764533
8678,0.00998645168764533
8679,0.00998645168764533
8680,0.00998645168764533
8681,0.00998645168764533
8682,0.00998645168764533
8683,0.00998645168764533
8684,0.00998645168764533
8685,0.00998645168764533
8686,0.00998645168764533
8687,0.00998645168764533
8688,0.00998645168764533
8689,0.00998645168764533
8690,0.00998645168764533
8691,0.00998645168764533
8692,0.00998645168764533
8693,0.00998645168764533
8694,0.00998645168764533
8695,0.00998645168764533
8696,0.00998645168764533
8697,0.00998645168764533
8698,0.00998645168764533
8699,0.00998645168764533
8700,0.00998645168764533
8701,0.00998645168764533
8702,0.00998645168764533
8703,0.00998645168764533
8704,0.00998645168764533
8705,0.00998645168764533
8706,0.00998645168764533
8707,0.00998645168764533
8708,0.00998645168764533
8709,0.00998645168764533
8710,0.00998645168764533
8711,0.00998645168764533
8712,0.00998645168764533
8713,0.00998645168764533
8714,0.00998645168764533
8715,0.00998645168764533
8716,0.00998645168764533
8717,0.00998645168764533
8718,0.00998645168764533
8719,0.00998645168764533
8720,0.00998645168764533
8721,0.00998645168764533
8722,0.00998645168764533
8723,0.00998645168764533
8724,0.00998645168764533
8725,0.00998645168764533
8726,0.00998645168764533
8727,0.00998645168764533
8728,0.00998645168764533
8729,0.00998645168764533
8730,0.00998645168764533
8731,0.00998645168764533
8732,0.00998645168764533
8733,0.00998645168764533
8734,0.00998645168764533
8735,0.00998645168764533
8736,0.00998645168764533
8737,0.00998645168764533
8738,0.00998645168764533
8739,0.00998645168764533
8740,0.00998645168764533
8741,0.00998645168764533
8742,0.00998645168764533
8743,0.00998645168764533
8744,0.00998645168764533
8745,0.00998645168764533
8746,0.00998645168764533
8747,0.00998645168764533
8748,0.00998645168764533
8749,0.00998645168764533
8750,0.00998645168764533
8751,0.00998645168764533
8752,0.00998645168764533
8753,0.00998645168764533
8754,0.00998645168764533
8755,0.00998645168764533
8756,0.00998645168764533
8757,0.00998645168764533
8758,0.00998645168764533
8759,0.00998645168764533
8760,0.00998645168764533
8761,0.00998645168764533
8762,0.00998645168764533
8763,0.00998645168764533
8764,0.00998645168764533
8765,0.00998645168764533
8766,0.00998645168764533
8767,0.00998645168764533
8768,0.00998645168764533
8769,0.00998645168764533
8770,0.00998645168764533
8771,0.00998645168764533
8772,0.00998645168764533
8773,0.00998645168764533
8774,0.00998645168764533
8775,0.00998645168764533
8776,0.00998645168764533
8777,0.00998645168764533
8778,0.00998645168764533
8779,0.00998645168764533
8780,0.00998645168764533
8781,0.00998645168764533
8782,0.00998645168764533
8783,0.00998645168764533
8784,0.00998645168764533
8785,0.00998645168764533
8786,0.00998645168764533
8787,0.00998645168764533
8788,0.00998645168764533
8789,0.00998645168764533
8790,0.00998645168764533
8791,0.00998645168764533
8792,0.00998645168764533
8793,0.00998645168764533
8794,0.00998645168764533
8795,0.00998645168764533
8796,0.00998645168764533
8797,0.00998645168764533
8798,0.00998645168764533
8799,0.00998645168764533
8800,0.00998645168764533
8801,0.00998645168764533
8802,0.00998645168764533
8803,0.00998645168764533
8804,0.00998645168764533
8805,0.00998645168764533
8806,0.00998645168764533
8807,0.00998645168764533
8808,0.00998645168764533
8809,0.00998645168764533
8810,0.00998645168764533
8811,0.00998645168764533
8812,0.00998645168764533
8813,0.00998645168764533
8814,0.00998645168764533
8815,0.00998645168764533
8816,0.00998645168764533
8817,0.00998645168764533
8818,0.00998645168764533
8819,0.00998645168764533
8820,0.00998645168764533
8821,0.00998645168764533
8822,0.00998645168764533
8823,0.00998645168764533
8824,0.00998645168764533
8825,0.00998645168764533
8826,0.00998645168764533
8827,0.00998645168764533
8828,0.00998645168764533
8829,0.00998645168764533
8830,0.00998645168764533
8831,0.00998645168764533
8832,0.00998645168764533
8833,0.00998645168764533
8834,0.00998645168764533
8835,0.00998645168764533
8836,0.00998645168764533
8837,0.00998645168764533
8838,0.00998645168764533
8839,0.00998645168764533
8840,0.00998645168764533
8841,0.00998645168764533
8842,0.00998645168764533
8843,0.00998645168764533
8844,0.00998645168764533
8845,0.00998645168764533
8846,0.00998645168764533
8847,0.00998645168764533
8848,0.00998645168764533
8849,0.00998645168764533
8850,0.00998645168764533
8851,0.00998645168764533
8852,0.00998645168764533
8853,0.00998645168764533
8854,0.00998645168764533
8855,0.00998645168764533
8856,0.00998645168764533
8857,0.00998645168764533
8858,0.00998645168764533
8859,0.00998645168764533
8860,0.00998645168764533
8861,0.00998645168764533
8862,0.00998645168764533
8863,0.00998645168764533
8864,0.00998645168764533
8865,0.00998645168764533
8866,0.00998645168764533
8867,0.00998645168764533
8868,0.00998645168764533
8869,0.00998645168764533
8870,0.00998645168764533
8871,0.00998645168764533
8872,0.00998645168764533
8873,0.00998645168764533
8874,0.00998645168764533
8875,0.00998645168764533
8876,0.00998645168764533
8877,0.00998645168764533
8878,0.00998645168764533
8879,0.00998645168764533
8880,0.00998645168764533
8881,0.00998645168764533
8882,0.00998645168764533
8883,0.00998645168764533
8884,0.00998645168764533
8885,0.00998645168764533
8886,0.00998645168764533
8887,0.00998645168764533
8888,0.00998645168764533
8889,0.00998645168764533
8890,0.00998645168764533
8891,0.00998645168764533
8892,0.00998645168764533
8893,0.00998645168764533
8894,0.00998645168764533
8895,0.00998645168764533
8896,0.00998645168764533
8897,0.00998645168764533
8898,0.00998645168764533
8899,0.00998645168764533
8900,0.00998645168764533
8901,0.00998645168764533
8902,0.00998645168764533
8903,0.00998645168764533
8904,0.00998645168764533
8905,0.00998645168764533
8906,0.00998645168764533
8907,0.00998645168764533
8908,0.00998645168764533
8909,0.00998645168764533
8910,0.00998645168764533
8911,0.00998645168764533
8912,0.00998645168764533
8913,0.00998645168764533
8914,0.00998645168764533
8915,0.00998645168764533
8916,0.00998645168764533
8917,0.00998645168764533
8918,0.00998645168764533
8919,0.00998645168764533
8920,0.00998645168764533
8921,0.00998645168764533
8922,0.00998645168764533
8923,0.00998645168764533
8924,0.00998645168764533
8925,0.00998645168764533
8926,0.00998645168764533
8927,0.00998645168764533
8928,0.00998645168764533
8929,0.00998645168764533
8930,0.00998645168764533
8931,0.00998645168764533
8932,0.00998645168764533
8933,0.00998645168764533
8934,0.00998645168764533
8935,0.00998645168764533
8936,0.00998645168764533
8937,0.00998645168764533
8938,0.00998645168764533
8939,0.00998645168764533
8940,0.00998645168764533
8941,0.00998645168764533
8942,0.00998645168764533
8943,0.00998645168764533
8944,0.00998645168764533
8945,0.00998645168764533
8946,0.00998645168764533
8947,0.00998645168764533
8948,0.00998645168764533
8949,0.00998645168764533
8950,0.00998645168764533
8951,0.00998645168764533
8952,0.00998645168764533
8953,0.00998645168764533
8954,0.00998645168764533
8955,0.00998645168764533
8956,0.00998645168764533
8957,0.00998645168764533
8958,0.00998645168764533
8959,0.00998645168764533
8960,0.00998645168764533
8961,0.00998645168764533
8962,0.00998645168764533
8963,0.00998645168764533
8964,0.00998645168764533
8965,0.00998645168764533
8966,0.00998645168764533
8967,0.00998645168764533
8968,0.00998645168764533
8969,0.00998645168764533
8970,0.00998645168764533
8971,0.00998645168764533
8972,0.00998645168764533
8973,0.00998645168764533
8974,0.00998645168764533
8975,0.00998645168764533
8976,0.00998645168764533
8977,0.00998645168764533
8978,0.00998645168764533
8979,0.00998645168764533
8980,0.00998645168764533
8981,0.00998645168764533
8982,0.00998645168764533
8983,0.00998645168764533
8984,0.00998645168764533
8985,0.00998645168764533
8986,0.00998645168764533
8987,0.00998645168764533
8988,0.00998645168764533
8989,0.00998645168764533
8990,0.00998645168764533
8991,0.00998645168764533
8992,0.00998645168764533
8993,0.00998645168764533
8994,0.00998645168764533
8995,0.00998645168764533
8996,0.00998645168764533
8997,0.00998645168764533
8998,0.00998645168764533
8999,0.00998645168764533
9000,0.00998645168764533
9001,0.00998645168764533
9002,0.00998645168764533
9003,0.00998645168764533
9004,0.00998645168764533
9005,0.00998645168764533
9006,0.00998645168764533
9007,0.00998645168764533
9008,0.00998645168764533
9009,0.00998645168764533
9010,0.00998645168764533
9011,0.00998645168764533
9012,0.00998645168764533
9013,0.00998645168764533
9014,0.00998645168764533
9015,0.00998645168764533
9016,0.00998645168764533
9017,0.00998645168764533
9018,0.00998645168764533
9019,0.00998645168764533
9020,0.00998645168764533
9021,0.00998645168764533
9022,0.00998645168764533
9023,0.00998645168764533
9024,0.00998645168764533
9025,0.00998645168764533
9026,0.00998645168764533
9027,0.00998645168764533
9028,0.00998645168764533
9029,0.00998645168764533
9030,0.00998645168764533
9031,0.00998645168764533
9032,0.00998645168764533
9033,0.00998645168764533
9034,0.00998645168764533
9035,0.00998645168764533
9036,0.00998645168764533
9037,0.00998645168764533
9038,0.00998645168764533
9039,0.00998645168764533
9040,0.00998645168764533
9041,0.00998645168764533
9042,0.00998645168764533
9043,0.00998645168764533
9044,0.00998645168764533
9045,0.00998645168764533
9046,0.00998645168764533
9047,0.00998645168764533
9048,0.00998645168764533
9049,0.00998645168764533
9050,0.00998645168764533
9051,0.00998645168764533
9052,0.00998645168764533
9053,0.00998645168764533
9054,0.00998645168764533
9055,0.00998645168764533
9056,0.00998645168764533
9057,0.00998645168764533
9058,0.00998645168764533
9059,0.00998645168764533
9060,0.00998645168764533
9061,0.00998645168764533
9062,0.00998645168764533
9063,0.00998645168764533
9064,0.00998645168764533
9065,0.00998645168764533
9066,0.00998645168764533
9067,0.00998645168764533
9068,0.00998645168764533
9069,0.00998645168764533
9070,0.00998645168764533
9071,0.00998645168764533
9072,0.00998645168764533
9073,0.00998645168764533
9074,0.00998645168764533
9075,0.00998645168764533
9076,0.00998645168764533
9077,0.00998645168764533
9078,0.00998645168764533
9079,0.00998645168764533
9080,0.00998645168764533
9081,0.00998645168764533
9082,0.00998645168764533
9083,0.00998645168764533
9084,0.00998645168764533
9085,0.00998645168764533
9086,0.00998645168764533
9087,0.00998645168764533
9088,0.00998645168764533
9089,0.00998645168764533
9090,0.00998645168764533
9091,0.00998645168764533
9092,0.00998645168764533
9093,0.00998645168764533
9094,0.00998645168764533
9095,0.00998645168764533
9096,0.00998645168764533
9097,0.00998645168764533
9098,0.00998645168764533
9099,0.00998645168764533
9100,0.00998645168764533
9101,0.00998645168764533
9102,0.00998645168764533
9103,0.00998645168764533
9104,0.00998645168764533
9105,0.00998645168764533
9106,0.00998645168764533
9107,0.00998645168764533
9108,0.00998645168764533
9109,0.00998645168764533
9110,0.00998645168764533
9111,0.00998645168764533
9112,0.00998645168764533
9113,0.00998645168764533
9114,0.00998645168764533
9115,0.00998645168764533
9116,0.00998645168764533
9117,0.00998645168764533
9118,0.00998645168764533
9119,0.00998645168764533
9120,0.00998645168764533
9121,0.00998645168764533
9122,0.00998645168764533
9123,0.00998645168764533
9124,0.00998645168764533
9125,0.00998645168764533
9126,0.00998645168764533
9127,0.00998645168764533
9128,0.00998645168764533
9129,0.00998645168764533
9130,0.00998645168764533
9131,0.00998645168764533
9132,0.00998645168764533
9133,0.00998645168764533
9134,0.00998645168764533
9135,0.00998645168764533
9136,0.00998645168764533
9137,0.00998645168764533
9138,0.00998645168764533
9139,0.00998645168764533
9140,0.00998645168764533
9141,0.00998645168764533
